0,2,728,311,113204,264993,48360.7,4.12064e+07,1.76033e+07,9.64578e+07,7.52014e+06
0,17.5,6512.83,2728.17,1.01534e+06,2.42392e+06,425327,3.7789e+08,1.58296e+08,9.02162e+08,6.63121e+07
0,0.5,139.667,76.8333,21462.1,39013.6,11806.8,5.9951e+06,3.29802e+06,1.08978e+07,1.81431e+06
0,0,0,0,0,0,0,0,0,0,0
0,32,11237,4905.17,1.72256e+06,3.94638e+06,751964,6.04985e+08,2.64082e+08,1.3861e+09,1.15287e+08
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0.5,419.667,11.3333,9512.46,352240,256.917,7.98414e+06,215639,2.95647e+08,5824.7
0,8,6661.33,182.667,152101,5.54668e+06,4174.67,1.26651e+08,3.47615e+06,4.61855e+09,95493.4
0,0,0,0,0,0,0,0,0,0,0
0,4.5,3749.67,67.8333,56525.1,3.12445e+06,1025.42,4.71021e+07,854510,2.60348e+09,15544
0,6.5,5395.17,22.8333,18951.6,4.47814e+06,82.0833,1.57298e+07,68126.2,3.71698e+09,301.45
0,897.5,404389,2960.5,1.31282e+06,1.85089e+08,11605.2,5.91037e+08,5.06343e+06,8.60288e+10,51185.8
0,245,81833.5,966.333,322721,2.73683e+07,4540.17,1.07912e+08,1.51584e+06,9.16459e+09,23732.9
0,669036,3.58969e+08,2.76432e+08,1.46314e+11,2.48664e+11,1.44791e+11,1.00862e+14,7.64098e+13,1.91904e+14,8.4097e+13
0,12.5,1728.17,8755.5,1.21048e+06,238941,6.13271e+06,1.67365e+08,8.47871e+08,3.3039e+07,4.29561e+09
0,784,68514,517566,4.52471e+07,6.84965e+06,3.41681e+08,4.5251e+09,2.98818e+10,7.52834e+08,2.25569e+11
0,1965.5,1.53403e+06,956268,7.46504e+08,1.20052e+09,4.65488e+08,5.84306e+11,3.63457e+11,9.42034e+11,2.26703e+11
0,2,272,384,52224,36992.3,73728.3,7.10253e+06,1.00271e+07,5.03105e+06,1.4156e+07
0,4,930,624,145080,216227,97345,3.37314e+07,2.26327e+07,5.02735e+07,1.51861e+07
0,8.5,2002.83,1310.83,308867,471927,202158,7.2778e+07,4.76337e+07,1.11201e+08,3.11783e+07
0,4,1020,606,154530,260101,91810.7,3.94053e+07,2.34117e+07,6.63263e+07,1.39098e+07
0,36,11683.5,5235,1.69895e+06,3.79194e+06,761341,5.51392e+08,2.47078e+08,1.23075e+09,1.10736e+08
0,50,15653.7,7179,2.24765e+06,4.9014e+06,1.03086e+06,7.03803e+08,3.22761e+08,1.53491e+09,1.48038e+08
0,2,596,284,84632,177608,40328.3,2.52204e+07,1.20178e+07,5.29275e+07,5.72672e+06
0,5.5,1846.33,777.167,260893,619811,109819,8.75817e+07,3.6866e+07,2.0807e+08,1.55184e+07
0,17.5,5272.83,2493.83,751388,1.58878e+06,355404,2.26399e+08,1.0708e+08,4.78733e+08,5.06527e+07
0,2,562,278,78118,157922,38642.3,2.19512e+07,1.08585e+07,4.43764e+07,5.37138e+06
0,13,5505.5,1761.5,745995,2.33159e+06,238705,3.1593e+08,1.01092e+08,9.87435e+08,3.23504e+07
0,7,2859.5,941.5,384603,1.16811e+06,126636,1.57111e+08,5.17307e+07,4.77176e+08,1.70336e+07
0,4,1608,538,216276,646417,72362.7,8.69431e+07,2.90898e+07,2.5986e+08,9.73323e+06
0,8.5,4035.67,1137.17,539905,1.91608e+06,152142,2.56337e+08,7.22337e+07,9.09731e+08,2.03562e+07
0,34,15880.8,4581,2.1397e+06,7.41789e+06,617297,9.99444e+08,2.88327e+08,3.46498e+09,8.31917e+07
0,13,5976.5,1748.5,803852,2.7476e+06,235195,3.69564e+08,1.0813e+08,1.26317e+09,3.16396e+07
0,34.5,15597.2,4630.17,2.09323e+06,7.05159e+06,621471,9.46352e+08,2.80954e+08,3.18818e+09,8.34241e+07
0,28.5,11904.7,3808.17,1.5907e+06,4.97272e+06,508941,6.64458e+08,2.1259e+08,2.07718e+09,6.80299e+07
0,21,10073.5,2782,1.3345e+06,4.83219e+06,368598,6.40149e+08,1.76812e+08,2.31798e+09,4.88433e+07
0,57.5,25007.7,7719.5,3.35732e+06,1.08765e+07,1.03669e+06,1.46017e+09,4.5087e+08,4.73056e+09,1.39268e+08
0,0,0,0,0,0,0,0,0,0,0
0,14.5,5980.17,1917.33,790759,2.46638e+06,253560,3.26131e+08,1.04575e+08,1.01721e+09,3.35364e+07
0,31,12310.5,4103,1.62935e+06,4.88873e+06,543136,6.47047e+08,2.15686e+08,1.94144e+09,7.1909e+07
0,27,13226,3517.5,1.72305e+06,6.47889e+06,458285,8.44055e+08,2.24492e+08,3.17381e+09,5.97129e+07
0,28.5,11078.7,3763,1.4628e+06,4.30662e+06,496928,5.68643e+08,1.93175e+08,1.67414e+09,6.56331e+07
0,10,2760,775,213900,761770,60068.7,5.90372e+07,1.6579e+07,2.10254e+08,4.65628e+06
0,1853,1.00394e+06,157797,8.54564e+07,5.4416e+08,1.40494e+07,4.63e+10,7.60522e+09,2.95078e+11,1.30084e+09
0,2537.5,1.23842e+06,227362,1.10969e+08,6.04944e+08,2.11294e+07,5.42134e+10,1.03131e+10,2.95762e+11,2.02714e+09
0,99.5,48544.2,8404,4.10015e+06,2.36842e+07,711882,2.00042e+09,3.47313e+08,1.15555e+10,6.04702e+07
0,3058.5,1.27632e+06,264061,1.10223e+08,5.34086e+08,2.36623e+07,4.61371e+10,9.87923e+09,2.24107e+11,2.19425e+09
1,93958.5,7.33891e+07,2.30218e+07,1.79997e+10,5.80964e+10,6.39482e+09,1.42616e+13,5.00426e+12,4.65866e+13,1.9367e+12
1,68875.5,5.37525e+07,1.89714e+07,1.48124e+10,4.24477e+10,5.53981e+09,1.17026e+13,4.32693e+12,3.39042e+13,1.6989e+12
1,15710.5,1.22171e+07,1.98833e+06,1.5469e+09,9.61141e+09,2.55453e+08,1.21752e+12,1.98827e+11,7.64677e+12,3.32944e+10
0,28.5,27204.3,1051.83,1.00403e+06,2.59677e+07,38847.4,9.58402e+08,3.70823e+07,2.47875e+10,1.43579e+06
0,4,3194,116,92626,2.55041e+06,3365,7.39619e+07,2.68695e+06,2.03651e+09,97643
0,7,5610.5,185.5,148678,4.49682e+06,4919.67,1.19166e+08,3.94311e+06,3.60421e+09,130579
0,7,5533.5,189,149402,4.37424e+06,5108.17,1.18101e+08,4.03789e+06,3.45784e+09,138200
0,95.5,70545.2,2238,1.65382e+06,5.21116e+07,55566.1,1.22214e+09,4.10744e+07,3.84951e+10,1.44022e+06
0,2,1638,22,18018,1.34152e+06,242.333,1.47567e+07,198471,1.09871e+09,2673
0,6,1818,12,3636,550859,25.6667,1.10172e+06,7777,1.66913e+08,58
0,136.5,6878.33,531.667,27081.8,353428,2430.25,1.40599e+06,125168,1.84902e+07,12298.8
0,73.5,1186.83,52932.3,851808,21641.2,3.81237e+07,1.54906e+07,6.11408e+08,428992,2.74605e+10
0,0,0,0,0,0,0,0,0,0,0
0,212.5,77498.8,78177,2.84749e+07,2.83495e+07,2.87762e+07,1.04033e+10,1.04679e+10,1.04012e+10,1.0598e+10
0,72.5,33680,19092.2,8.87034e+06,1.5647e+07,5.02925e+06,4.12145e+09,2.3369e+09,7.26964e+09,1.3252e+09
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,28,13717.2,6365.33,3.11833e+06,6.72016e+06,1.4471e+06,1.52767e+09,7.08913e+08,3.29233e+09,3.28995e+08
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1.5,389.167,112.167,29101,100967,8387.92,7.55008e+06,2.17619e+06,2.61955e+07,627281
0,0.5,419.167,11.6667,9780.54,351401,272.25,8.19934e+06,228236,2.94592e+08,6353.8
0,2,1666,45,37485,1.38778e+06,1012.67,3.1225e+07,843551,1.15602e+09,22792.5
0,1,828.5,19.5,16155.8,686412,380.333,1.3385e+07,315106,5.68693e+08,7419.75
0,1.5,1260.83,27.3333,22975.1,1.0598e+06,498.417,1.93118e+07,418945,8.90821e+08,9094.7
0,6,5007.17,94.1667,78585.7,4.17862e+06,1482.17,6.55828e+07,1.23694e+06,3.48718e+09,23395.2
0,916.5,411991,3077.83,1.35969e+06,1.88149e+08,12344.8,6.0986e+08,5.35802e+06,8.72688e+10,55903.6
0,247.5,82666.8,980,327330,2.76467e+07,4625.75,1.09469e+08,1.54479e+06,9.25787e+09,24286.7
0,660556,3.49884e+08,2.76645e+08,1.46226e+11,2.39704e+11,1.44864e+11,1.00665e+14,7.64521e+13,1.83453e+14,8.40979e+13
0,10,1380,7005,966690,190450,4.90701e+06,1.3341e+08,6.77167e+08,2.6285e+07,3.43737e+09
0,716,59940,472582,3.95759e+07,5.71086e+06,3.11921e+08,3.7719e+09,2.61306e+10,5.96995e+08,2.05882e+11
0,1963,1.403e+06,1.03693e+06,7.41885e+08,1.00588e+09,5.48189e+08,5.32419e+11,3.92606e+11,7.234e+11,2.9004e+11
0,2,880,540,237600,387200,145800,1.04544e+08,6.41521e+07,1.70368e+08,3.93663e+07
0,11,1793,2638.67,430103,292281,632965,7.0112e+07,1.03173e+08,4.76489e+07,1.51837e+08
0,11.5,3456.83,2562.67,770330,1.03912e+06,571079,2.31562e+08,1.71666e+08,3.12361e+08,1.27265e+08
0,10,2950,2215,653425,870260,490629,1.92763e+08,1.44735e+08,2.56733e+08,1.08677e+08
0,7,2033.5,1550.5,450420,590736,343440,1.30848e+08,9.97692e+07,1.71611e+08,7.60736e+07
0,5.5,1536.17,1206.17,336885,429059,264519,9.40934e+07,7.38805e+07,1.19839e+08,5.80109e+07
0,14,3701,3048.67,805947,978404,663905,2.13065e+08,1.75513e+08,2.58658e+08,1.44583e+08
0,2,250,412,51500,31250.3,84872.3,6.43757e+06,1.0609e+07,3.90638e+06,1.74838e+07
0,20,2415.17,3937.33,475506,291707,775178,5.74371e+07,9.3625e+07,3.52395e+07,1.52626e+08
0,4,1048,718,188116,274577,128883,4.92866e+07,3.37673e+07,7.19397e+07,2.3135e+07
0,4,1002,680,170340,251003,115601,4.26705e+07,2.89581e+07,6.2877e+07,1.96525e+07
0,2,1050,270,141750,551250,36450.3,7.44188e+07,1.91364e+07,2.89407e+08,4.92088e+06
0,4,2072,542,280756,1.0733e+06,73442.7,1.45432e+08,3.80433e+07,5.55969e+08,9.95193e+06
0,2,1030,270,139050,530450,36450.3,7.16108e+07,1.87719e+07,2.73182e+08,4.92088e+06
0,6,3210,810,433350,1.71735e+06,109355,2.31842e+08,5.85049e+07,9.18785e+08,1.47643e+07
0,2,1048,268,140432,549152,35912.3,7.35864e+07,1.88181e+07,2.87756e+08,4.81234e+06
0,2,1038,268,139092,538722,35912.3,7.21888e+07,1.86385e+07,2.79597e+08,4.81234e+06
0,2,1028,268,137752,528392,35912.3,7.08046e+07,1.84589e+07,2.71594e+08,4.81234e+06
0,5.5,2773.67,740.833,373605,1.39877e+06,99790.6,1.88411e+08,5.03249e+07,7.05407e+08,1.34422e+07
0,5.5,2608.67,738.667,350351,1.2373e+06,99207.8,1.66173e+08,4.70543e+07,5.86858e+08,1.33246e+07
0,11,5170,1485,697954,2.42991e+06,200486,3.28042e+08,9.42292e+07,1.14207e+09,2.70684e+07
0,5.5,2330.33,740.833,313888,987358,99790.6,1.32993e+08,4.22808e+07,4.18343e+08,1.34422e+07
0,2,826,268,110684,341138,35912.3,4.57125e+07,1.48318e+07,1.4089e+08,4.81234e+06
0,4,1608,538,216276,646417,72362.7,8.69431e+07,2.90898e+07,2.5986e+08,9.73323e+06
0,14,7852.5,1882.5,1.05587e+06,4.40442e+06,253151,5.92231e+08,1.41989e+08,2.47043e+09,3.40457e+07
0,20.5,11396.2,2770.83,1.54034e+06,6.33527e+06,374562,8.56297e+08,2.08224e+08,3.52187e+09,5.06402e+07
0,10.5,5666.17,1409.17,760428,3.05767e+06,189135,4.10351e+08,1.02062e+08,1.65004e+09,2.53873e+07
0,8,4172,1064,554876,2.17571e+06,141514,2.89369e+08,7.37997e+07,1.13464e+09,1.8822e+07
0,17.5,8747.17,2342.17,1.17068e+06,4.37222e+06,313496,5.85147e+08,1.56691e+08,2.18546e+09,4.19643e+07
0,2,936,266,124488,438048,35378.3,5.82604e+07,1.65571e+07,2.05007e+08,4.70541e+06
0,15.5,7204.17,2088.17,970538,3.3484e+06,281351,4.51089e+08,1.30765e+08,1.5563e+09,3.79123e+07
0,11.5,5289.67,1549.33,712656,2.4331e+06,208750,3.27806e+08,9.60208e+07,1.11917e+09,2.81281e+07
0,16.5,7500.33,2210.5,1.00482e+06,3.40942e+06,296163,4.56761e+08,1.34626e+08,1.54983e+09,3.96829e+07
0,14,6296.33,1877.33,844303,2.83172e+06,251761,3.79715e+08,1.13225e+08,1.27354e+09,3.37653e+07
0,11.5,5099.17,1544.17,684691,2.26101e+06,207360,3.03596e+08,9.19441e+07,1.00255e+09,2.78477e+07
0,4,1650,528,217800,680627,69697,8.98427e+07,2.875e+07,2.8076e+08,9.20027e+06
0,22.5,11910.7,2996.17,1.58606e+06,6.3051e+06,399036,8.396e+08,2.11234e+08,3.33772e+09,5.31522e+07
0,22,11209.7,2922,1.48885e+06,5.71173e+06,388129,7.58623e+08,1.97764e+08,2.91037e+09,5.15597e+07
0,23.5,9812.33,3130.17,1.30699e+06,4.09714e+06,416992,5.45735e+08,1.74114e+08,1.71077e+09,5.55584e+07
0,22,10552,2923,1.40198e+06,5.06115e+06,388429,6.72447e+08,1.86306e+08,2.42754e+09,5.16262e+07
0,45.5,19800.3,6084.83,2.64798e+06,8.61671e+06,813972,1.15236e+09,3.54227e+08,3.74989e+09,1.08916e+08
0,78,30630.3,10384.5,4.07796e+06,1.20297e+07,1.38286e+06,1.60157e+09,5.43045e+08,4.72506e+09,1.84192e+08
0,81,39742.3,10776.8,5.28761e+06,1.95e+07,1.43434e+06,2.59442e+09,7.03754e+08,9.56814e+09,1.90972e+08
0,12,5892.5,1593.5,782475,2.89348e+06,211615,3.84229e+08,1.03912e+08,1.42083e+09,2.81038e+07
0,10.5,10287.8,1252.67,1.22736e+06,1.008e+07,149451,1.20256e+09,1.46432e+08,9.87632e+09,1.78311e+07
0,10,2760,775,213900,761770,60068.7,5.90372e+07,1.6579e+07,2.10254e+08,4.65628e+06
0,20,11646,1188,691779,6.78149e+06,70613.3,4.02829e+08,4.1119e+07,3.94889e+09,4.19992e+06
0,2524.5,1.23202e+06,226268,1.10432e+08,6.01784e+08,2.10319e+07,5.39488e+10,1.02653e+10,2.942e+11,2.01801e+09
0,103,50256,8696.33,4.24316e+06,2.45215e+07,736446,2.07039e+09,3.59333e+08,1.1965e+10,6.25459e+07
0,2770.5,1.52124e+06,235255,1.29152e+08,8.35891e+08,2.08177e+07,7.09545e+10,1.14259e+10,4.59632e+11,1.91348e+09
0,246,135514,18940,1.04335e+07,7.46564e+07,1.46288e+06,5.74789e+09,8.05849e+08,4.11319e+10,1.13347e+08
0,3035,1.26689e+06,262136,1.09451e+08,5.30294e+08,2.34939e+07,4.58267e+10,9.81169e+09,2.22579e+11,2.17865e+09
1,96077.5,7.30803e+07,2.77056e+07,2.10916e+10,5.63948e+10,8.77743e+09,1.62882e+13,6.68693e+12,4.41246e+13,2.98629e+12
1,70796.5,5.33608e+07,2.25155e+07,1.70152e+10,4.07375e+10,7.50099e+09,1.30236e+13,5.68225e+12,3.14859e+13,2.60191e+12
1,16154.5,1.26411e+07,2.75658e+06,2.18024e+09,1.00046e+10,4.79332e+08,1.74345e+12,3.82996e+11,8.00516e+12,8.48474e+10
0,4,1210,8,2420,366027,17,732053,5142.5,1.10724e+08,38
0,181,9049.83,762,38699.2,465657,3788.17,2.02161e+06,194945,2.45928e+07,20865
0,84.5,1375,60838,986207,25564.9,4.38065e+07,1.82854e+07,7.07413e+08,516871,3.15462e+10
0,1.5,576.833,572.667,220222,221825,218632,8.46877e+07,8.40761e+07,8.5304e+07,8.3469e+07
0,571.5,185959,221918,7.19849e+07,6.11249e+07,8.62559e+07,2.35915e+10,2.78913e+10,2.02849e+10,3.35589e+10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,151.5,68121.2,44235.3,1.98955e+07,3.06338e+07,1.29254e+07,8.94931e+09,5.81497e+09,1.37774e+10,3.77957e+09
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,6.5,5461.83,12.8333,10783.7,4.58949e+06,27.4167,9.06146e+06,23038.3,3.85649e+09,62.45
0,935.5,420668,3179,1.40509e+06,1.92188e+08,12917.1,6.30577e+08,5.60996e+06,8.91843e+10,59271.2
0,649920,3.39179e+08,2.75983e+08,1.45228e+11,2.29151e+11,1.44997e+11,9.95711e+13,7.64124e+13,1.73369e+14,8.42149e+13
0,2,86,1414,60802,3698.33,999698,2.61472e+06,4.2987e+07,159057,7.06787e+08
0,7,969.5,4903.5,679135,134280,3.43491e+06,9.40629e+07,4.75734e+08,1.85988e+07,2.40616e+09
0,2,286,1324,189332,40898.3,876488,2.70747e+07,1.25338e+08,5.84856e+06,5.80236e+08
0,645.5,51228.3,425950,3.38136e+07,4.59177e+06,2.81077e+08,3.03162e+09,2.23191e+10,4.50541e+08,1.85479e+11
0,1947,1.26201e+06,1.09456e+06,7.107e+08,8.20655e+08,6.16197e+08,4.62923e+11,4.00763e+11,5.35375e+11,3.4736e+11
0,8.5,3490.33,2611.33,1.07228e+06,1.43323e+06,802250,4.4031e+08,3.29425e+08,5.88528e+08,2.46468e+08
0,2,838,606,253914,351122,183618,1.0639e+08,7.69361e+07,1.47121e+08,5.56366e+07
0,15,5925,4222.5,1.66788e+06,2.34039e+06,1.18866e+06,6.58815e+08,4.69516e+08,9.24467e+08,3.34619e+08
0,4,686,1024,175616,117651,262145,3.01186e+07,4.49579e+07,2.01777e+07,6.71096e+07
0,2,726,508,184404,263538,129032,6.69387e+07,4.68387e+07,9.56647e+07,3.27744e+07
0,2,712,506,180136,253472,128018,6.41285e+07,4.55745e+07,9.02364e+07,3.23888e+07
0,4,1456,1010,367640,529985,255027,1.33821e+08,9.28297e+07,1.92915e+08,6.43951e+07
0,4,1434,1008,361368,514091,254017,1.29551e+08,9.10651e+07,1.84303e+08,6.40128e+07
0,5.5,1569.17,1079.67,308031,447691,211944,8.78826e+07,6.04681e+07,1.27729e+08,4.16063e+07
0,10,2883.67,1928.5,556116,831562,371919,1.60367e+08,1.07249e+08,2.398e+08,7.17277e+07
0,2,1140,272,155040,649800,36992.3,8.83728e+07,2.10856e+07,3.70387e+08,5.03105e+06
0,4,2156,542,292138,1.16208e+06,73442.7,1.57463e+08,3.95856e+07,6.26365e+08,9.95193e+06
0,2,1132,268,151688,640712,35912.3,8.58555e+07,2.03264e+07,3.62644e+08,4.81234e+06
0,14,7785.5,1902.67,1.05809e+06,4.32959e+06,258601,5.8841e+08,1.4381e+08,2.40773e+09,3.51505e+07
0,2,1080,268,144720,583200,35912.3,7.81488e+07,1.93927e+07,3.14929e+08,4.81234e+06
0,6,3210,810,433350,1.71735e+06,109355,2.31842e+08,5.85049e+07,9.18785e+08,1.47643e+07
0,7,3489.5,945,471080,1.73952e+06,127580,2.34833e+08,6.35982e+07,8.67154e+08,1.72247e+07
0,7.5,3523.33,1010.67,474790,1.65519e+06,136200,2.23047e+08,6.39842e+07,7.77573e+08,1.83556e+07
0,8.5,3949.33,1149.33,534011,1.83497e+06,155415,2.48116e+08,7.22098e+07,8.52584e+08,2.10166e+07
0,5.5,2528.33,738.667,339564,1.16227e+06,99207.8,1.56097e+08,4.56057e+07,5.34294e+08,1.33246e+07
0,4,1608,538,216276,646417,72362.7,8.69431e+07,2.90898e+07,2.5986e+08,9.73323e+06
0,8.5,4765.33,1140.83,639581,2.67158e+06,153125,3.58567e+08,8.58458e+07,1.49777e+09,2.05538e+07
0,2,1110,266,147630,616050,35378.3,8.19347e+07,1.9635e+07,3.41908e+08,4.70541e+06
0,14,6368.5,1877.33,853984,2.897e+06,251761,3.88473e+08,1.14524e+08,1.31784e+09,3.37653e+07
0,8.5,3821.83,1140.83,512949,1.71841e+06,153125,2.30636e+08,6.88489e+07,7.72647e+08,2.05538e+07
0,7,3104.5,938,416001,1.37685e+06,125697,1.84496e+08,5.57461e+07,6.10636e+08,1.68448e+07
0,4,1650,528,217800,680627,69697,8.98427e+07,2.875e+07,2.8076e+08,9.20027e+06
0,16.5,9509.5,2190.17,1.26227e+06,5.48066e+06,290749,7.27492e+08,1.67569e+08,3.15871e+09,3.86018e+07
0,19.5,10317.3,2596.17,1.37361e+06,5.45886e+06,345698,7.2677e+08,1.82905e+08,2.88827e+09,4.6039e+07
0,15,7631.33,1987.5,1.01115e+06,3.8825e+06,263366,5.14431e+08,1.33989e+08,1.97526e+09,3.4902e+07
0,21,8769.5,2792,1.16593e+06,3.66213e+06,371246,4.86891e+08,1.55031e+08,1.52931e+09,4.93697e+07
0,18,8634.17,2392,1.14739e+06,4.14161e+06,317935,5.50377e+08,1.52506e+08,1.98664e+09,4.22673e+07
0,38,16531,5063,2.20255e+06,7.19155e+06,674746,9.58188e+08,2.93535e+08,3.12863e+09,8.99457e+07
0,72,28258.3,9576.33,3.75849e+06,1.10919e+07,1.27398e+06,1.47527e+09,5.0001e+08,4.3542e+09,1.69523e+08
0,60.5,29692.7,8064.17,3.95777e+06,1.45733e+07,1.07528e+06,1.94248e+09,5.27728e+08,7.15288e+09,1.4343e+08
1,98369,7.2716e+07,3.27381e+07,2.42194e+10,5.45955e+10,1.17225e+10,1.81967e+13,8.678e+12,4.16049e+13,4.45283e+12
1,72872,5.29141e+07,2.62717e+07,1.91576e+10,3.89471e+10,9.85681e+09,1.4159e+13,7.21605e+12,2.90423e+13,3.83155e+12
1,16717,1.31476e+07,3.69669e+06,2.95216e+09,1.04463e+10,8.41501e+08,2.38049e+12,6.81638e+11,8.3825e+12,1.96716e+11
0,10,2760,775,213900,761770,60068.7,5.90372e+07,1.6579e+07,2.10254e+08,4.65628e+06
0,419.5,289306,27830.2,1.92021e+07,1.99539e+08,1.86067e+06,1.32503e+10,1.28445e+09,1.3764e+11,1.2536e+08
0,44.5,29401,2617.67,1.72952e+06,1.94254e+07,154086,1.14273e+09,1.01809e+08,1.28347e+10,9.07618e+06
0,805.5,477720,63744.2,3.78285e+07,2.83346e+08,5.19847e+06,2.24508e+10,3.08672e+09,1.68072e+11,4.36146e+08
0,2511.5,1.22564e+06,225004,1.09812e+08,5.98653e+08,2.09048e+07,5.36448e+10,1.02031e+10,2.9266e+11,2.00495e+09
0,104,50739.5,8784.33,4.28571e+06,2.47553e+07,744190,2.09096e+09,3.63077e+08,1.20781e+10,6.32274e+07
0,3014.5,1.25839e+06,260498,1.08769e+08,5.26755e+08,2.33551e+07,4.55415e+10,9.75365e+09,2.21101e+11,2.16623e+09
0,2814,1.54651e+06,240661,1.32276e+08,8.50554e+08,2.14681e+07,7.27593e+10,1.18008e+10,4.68135e+11,1.99048e+09
0,246.5,135786,18982.3,1.04565e+07,7.4804e+07,1.46646e+06,5.76039e+09,8.07797e+08,4.12121e+10,1.1365e+08
0,2,1472,24,17664,1.08339e+06,288.333,1.30007e+07,212213,7.97377e+08,3468
0,217.5,10646.2,937.833,46875.9,541727,4824.92,2.43108e+06,245700,2.85128e+07,27633
0,31,461.167,23120.7,343791,7082,1.72442e+07,5.27721e+06,2.56292e+08,111893,1.28614e+10
0,5.5,130.167,4045.67,95741.5,3087.92,2.9759e+06,2.27111e+06,7.04208e+07,73430.1,2.18901e+09
0,106.5,1627,76783,1.16726e+06,29800.2,5.5365e+07,2.1307e+07,8.37517e+08,604833,3.99263e+10
0,1,364.5,405.5,147805,132860,164430,5.38749e+07,5.99349e+07,4.84277e+07,6.66766e+07
0,0,0,0,0,0,0,0,0,0,0
0,893,266441,362022,1.07601e+08,8.07748e+07,1.46902e+08,3.25041e+10,4.34929e+10,2.48506e+10,5.96666e+10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,303.5,131970,98080.8,4.26691e+07,5.73942e+07,3.17478e+07,1.8566e+10,1.38183e+10,2.49653e+10,1.02932e+10
0,2,750.667,468.667,175906,281751,109825,6.60234e+07,4.12208e+07,1.05751e+08,2.57358e+07
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,251,71.3333,17904.7,63001.2,5088.5,4.49408e+06,1.27721e+06,1.58134e+07,362988
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3.5,2975.33,7.33333,6233.79,2.52932e+06,16.4167,5.29911e+06,13954.8,2.15016e+09,38.7
0,944.5,425017,3227.33,1.42818e+06,1.94308e+08,13180.6,6.41721e+08,5.73421e+06,9.02263e+10,60734.3
0,640002,3.28123e+08,2.74618e+08,1.4327e+11,2.17951e+11,1.44912e+11,9.74583e+13,7.60808e+13,1.62584e+14,8.4281e+13
0,595.5,45617.8,392960,3.01107e+07,3.92964e+06,2.59309e+08,2.59452e+09,1.98752e+10,3.70341e+08,1.71117e+11
0,1852.5,1.07995e+06,1.08814e+06,6.35704e+08,6.31476e+08,6.40455e+08,3.72499e+11,3.74942e+11,3.70368e+11,3.77696e+11
0,10,4191.5,3423.67,1.43503e+06,1.75688e+06,1.17216e+06,6.01495e+08,4.9131e+08,7.36401e+08,4.01314e+08
0,26,10028,8867.17,3.42002e+06,3.8678e+06,3.02416e+06,1.31911e+09,1.16641e+09,1.49184e+09,1.03141e+09
0,7,2670.5,2117.5,807826,1.0188e+06,640548,3.08187e+08,2.44369e+08,3.88675e+08,1.93768e+08
0,2,224,464,51968,25088.3,107648,5.82049e+06,1.20566e+07,2.80997e+06,2.49746e+07
0,21,2229,4844.33,514203,236666,1.11752e+06,5.45973e+07,1.18622e+08,2.51362e+07,2.57802e+08
0,11,3369.67,2447,749602,1.03225e+06,544359,2.29631e+08,1.66757e+08,3.16218e+08,1.21101e+08
0,9.5,2867.17,2091.83,631328,865339,460615,1.90541e+08,1.39016e+08,2.6117e+08,1.01427e+08
0,4,1252,874,273562,391877,190971,8.56251e+07,5.97738e+07,1.22658e+08,4.17278e+07
0,2,618,434,134106,190962,94178.3,4.14388e+07,2.91011e+07,5.90076e+07,2.04368e+07
0,4,2360,546,322140,1.3924e+06,74530.7,1.90063e+08,4.39731e+07,8.21518e+08,1.01739e+07
0,2,1140,272,155040,649800,36992.3,8.83728e+07,2.10856e+07,3.70387e+08,5.03105e+06
0,6,3516,816,478176,2.06038e+06,110981,2.80211e+08,6.50349e+07,1.20738e+09,1.50948e+07
0,4,2156,542,292138,1.16208e+06,73442.7,1.57463e+08,3.95856e+07,6.26365e+08,9.95193e+06
0,2,920,270,124200,423200,36450.3,5.7132e+07,1.67672e+07,1.94672e+08,4.92088e+06
0,2,1200,268,160800,720000,35912.3,9.648e+07,2.15474e+07,4.32001e+08,4.81234e+06
0,2,1132,268,151688,640712,35912.3,8.58555e+07,2.03264e+07,3.62644e+08,4.81234e+06
0,11,6117.5,1491,829199,3.40217e+06,202111,4.61148e+08,1.12401e+08,1.89208e+09,2.73986e+07
0,2,1080,268,144720,583200,35912.3,7.81488e+07,1.93927e+07,3.14929e+08,4.81234e+06
0,4,2140,538,287830,1.1449e+06,72362.7,1.53989e+08,3.8714e+07,6.12523e+08,9.73323e+06
